,image_name,image_url
623,dc6c1ddb798d8d97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc6c1ddb798d8d97.jpg
624,e8d9a049ee0241e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8d9a049ee0241e0.jpg
625,134de7c7f08c51d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/134de7c7f08c51d7.jpg
626,c3dd176024936e91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3dd176024936e91.jpg
627,cf0128fdcd6ec16a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf0128fdcd6ec16a.jpg
628,c182e7b7978cf7e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c182e7b7978cf7e6.jpg
629,4bd0bc1a2d042543.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bd0bc1a2d042543.jpg
630,d3ae02943d37c5b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3ae02943d37c5b8.jpg
631,d171f526d4915482.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d171f526d4915482.jpg
632,69722b2df0c487f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69722b2df0c487f1.jpg
633,e1aa51df3fb14668.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1aa51df3fb14668.jpg
634,97408cf6c37b6ff2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97408cf6c37b6ff2.jpg
635,084f2309914142d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/084f2309914142d2.jpg
636,56fdcad6183b3ee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56fdcad6183b3ee7.jpg
637,d8e55b37a6f52f84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8e55b37a6f52f84.jpg
638,839be95e337ea93a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/839be95e337ea93a.jpg
639,0548b1e27f2a3bcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0548b1e27f2a3bcd.jpg
640,a25617a580ff3217.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25617a580ff3217.jpg
641,a5047b6cdb8f8e57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5047b6cdb8f8e57.jpg
642,8d6a3ab93410197b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d6a3ab93410197b.jpg
643,40aa67637b9fc99c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40aa67637b9fc99c.jpg
644,4b638c8f8cd74772.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b638c8f8cd74772.jpg
645,7f14dc5ebf9a5b2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f14dc5ebf9a5b2c.jpg
646,5719043bf89418d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5719043bf89418d1.jpg
647,6da3f8aa637d62f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6da3f8aa637d62f7.jpg
648,ed55f52ea4a3e15b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed55f52ea4a3e15b.jpg
649,380919d40d45182c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/380919d40d45182c.jpg
650,fb5c14c5ba378f4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb5c14c5ba378f4a.jpg
651,ebb6192d9ebf64e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebb6192d9ebf64e6.jpg
652,62d5b13aea8adb58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62d5b13aea8adb58.jpg
653,27be7508cc69f3c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27be7508cc69f3c0.jpg
654,bc0fe0ae42c509c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc0fe0ae42c509c3.jpg
655,14c9fafc77bb30eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14c9fafc77bb30eb.jpg
656,2adbee8d4648413b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2adbee8d4648413b.jpg
657,8048cd25c3efeed7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8048cd25c3efeed7.jpg
658,fbe0cad2b6b5a91c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbe0cad2b6b5a91c.jpg
659,5931842e4618d76f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5931842e4618d76f.jpg
660,185e61cd04c47e95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/185e61cd04c47e95.jpg
661,978a26a537eba0e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/978a26a537eba0e4.jpg
662,a9892e1ce4cb5c09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9892e1ce4cb5c09.jpg
663,9556f1b4bcbb1aac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9556f1b4bcbb1aac.jpg
664,1379d2eb8b2f222e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1379d2eb8b2f222e.jpg
665,2403867c95ccfb10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2403867c95ccfb10.jpg
666,69c6066a87d0e8ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69c6066a87d0e8ac.jpg
667,32eaae0c32b36e1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32eaae0c32b36e1c.jpg
668,07744fa5abf12789.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07744fa5abf12789.jpg
669,10b79e4c86a9c438.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10b79e4c86a9c438.jpg
670,5358fbefe698c0a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5358fbefe698c0a4.jpg
671,1909c304ab8a6d04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1909c304ab8a6d04.jpg
672,bfc5557ccc07f903.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfc5557ccc07f903.jpg
673,7aaecd3c60fca198.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7aaecd3c60fca198.jpg
674,156e22c697cfa1fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/156e22c697cfa1fc.jpg
675,7fd6790cf621f521.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7fd6790cf621f521.jpg
676,e0e645a674baa06d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0e645a674baa06d.jpg
677,0f4c5770d4b2e1f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f4c5770d4b2e1f2.jpg
678,0e08400548650fe7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e08400548650fe7.jpg
679,994506c59ba5b362.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/994506c59ba5b362.jpg
680,3dea3f7247150298.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3dea3f7247150298.jpg
681,e28b17774416aca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e28b17774416aca3.jpg
682,118774df319b58c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/118774df319b58c2.jpg
683,7575436903a669f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7575436903a669f4.jpg
684,12e985b71c4939e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12e985b71c4939e8.jpg
685,cbbb72b6d1978ac8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbbb72b6d1978ac8.jpg
686,9f94833d8f87ff65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f94833d8f87ff65.jpg
687,a46a8dd30be72301.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a46a8dd30be72301.jpg
688,0ac6b1a2daab2b84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ac6b1a2daab2b84.jpg
689,ffa5d1ec21f57f86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffa5d1ec21f57f86.jpg
690,a9a5270e90527118.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9a5270e90527118.jpg
691,12ccb1e47f8ecbf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12ccb1e47f8ecbf3.jpg
692,75f7f7ea42153af2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75f7f7ea42153af2.jpg
693,d065cb27ac1768e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d065cb27ac1768e8.jpg
694,61a08361843afdb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61a08361843afdb5.jpg
695,9c0059f94164d08f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c0059f94164d08f.jpg
696,602e4b5ca3966188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/602e4b5ca3966188.jpg
697,54bd52341b308aa1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54bd52341b308aa1.jpg
698,86b2cae511733163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86b2cae511733163.jpg
699,f4029dad8e5161cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4029dad8e5161cd.jpg
700,4f44c334d0d6f16e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f44c334d0d6f16e.jpg
701,3c634702a46faa0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c634702a46faa0e.jpg
702,6719d01f3844fa74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6719d01f3844fa74.jpg
703,f68ebe3027e4d384.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f68ebe3027e4d384.jpg
704,ad603f17da00cbd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad603f17da00cbd3.jpg
705,9c2466bfb35d8327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c2466bfb35d8327.jpg
706,cdd1c9770067b1b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdd1c9770067b1b9.jpg
707,639eae0bd022a855.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/639eae0bd022a855.jpg
708,265ee37a2dd549b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/265ee37a2dd549b0.jpg
709,195b2a1751ab3b4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/195b2a1751ab3b4e.jpg
710,445511e555fb8ac3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/445511e555fb8ac3.jpg
711,768e807f7adc1040.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/768e807f7adc1040.jpg
712,a25152fbc9338c92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25152fbc9338c92.jpg
713,f6f50a823be745b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6f50a823be745b5.jpg
714,9244c528b2bb2e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9244c528b2bb2e10.jpg
715,4a0b4a13059298b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a0b4a13059298b0.jpg
716,53a04187cc0602ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53a04187cc0602ca.jpg
717,97e5ca776c204b19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97e5ca776c204b19.jpg
718,c04bb08fec8350b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c04bb08fec8350b6.jpg
719,a10c33075d77649f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a10c33075d77649f.jpg
720,10c3d998f7b86034.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10c3d998f7b86034.jpg
721,cc9df8564b460c0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc9df8564b460c0f.jpg
722,5e9fd5c4912881e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e9fd5c4912881e4.jpg
723,d520259f39222173.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d520259f39222173.jpg
724,414b0b015e301b0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/414b0b015e301b0f.jpg
725,006b6f515a8ba718.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/006b6f515a8ba718.jpg
726,8376b49cacf3f340.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8376b49cacf3f340.jpg
727,5ad49f8393382948.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ad49f8393382948.jpg
728,fd020df40823998c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd020df40823998c.jpg
729,131e61c47aa26df8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/131e61c47aa26df8.jpg
730,a7dd7d4de7e76203.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7dd7d4de7e76203.jpg
731,bd04f003d5a3bb8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd04f003d5a3bb8a.jpg
732,ec84d9b154e566b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec84d9b154e566b7.jpg
733,2c924f4e4919f2a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c924f4e4919f2a7.jpg
734,9e35734be16c76f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e35734be16c76f4.jpg
735,f8b1adab223f9608.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8b1adab223f9608.jpg
736,7e28c7f927f66db2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e28c7f927f66db2.jpg
737,e8ff855e3a6e9b32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ff855e3a6e9b32.jpg
738,dfc6d920bd411d3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfc6d920bd411d3a.jpg
739,d6ed99383bec6924.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6ed99383bec6924.jpg
740,43038b16ec73e538.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43038b16ec73e538.jpg
741,387e3dd86cb19115.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/387e3dd86cb19115.jpg
742,633b948aae6f763f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/633b948aae6f763f.jpg
743,d2bb59acf3156475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2bb59acf3156475.jpg
744,eaeeafe11ce779ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaeeafe11ce779ec.jpg
745,5d640c138848644b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d640c138848644b.jpg
746,ac671244ca0b1641.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac671244ca0b1641.jpg
747,23d6e7a524201faa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23d6e7a524201faa.jpg
748,df5918dbb46ea2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df5918dbb46ea2c3.jpg
749,c938d1ed07d49ae6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c938d1ed07d49ae6.jpg
750,346a2b26c11f0db1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/346a2b26c11f0db1.jpg
751,cd7b74669b77d54c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7b74669b77d54c.jpg
752,fad2ae71f23ec87c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fad2ae71f23ec87c.jpg
753,1e1cc882c530844f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e1cc882c530844f.jpg
754,b48d01323f60c1c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b48d01323f60c1c7.jpg
755,504e458b40c84bfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/504e458b40c84bfc.jpg
756,99a23a17e6333b45.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99a23a17e6333b45.jpg
757,676100ecf6037c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/676100ecf6037c58.jpg
758,46cc743053148fc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46cc743053148fc4.jpg
759,cdf95d07cd57443d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdf95d07cd57443d.jpg
760,15d1aa8439dfd880.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15d1aa8439dfd880.jpg
761,d9f922cedfd4bb85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9f922cedfd4bb85.jpg
762,d9c6cd7ce192aff0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9c6cd7ce192aff0.jpg
763,8109756669b88b6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8109756669b88b6e.jpg
764,c65de0ee3d9fd705.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c65de0ee3d9fd705.jpg
765,9906c9dd0a857580.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9906c9dd0a857580.jpg
766,365f58d9aa1b6b79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/365f58d9aa1b6b79.jpg
767,bc642bb4ef5a9d8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc642bb4ef5a9d8d.jpg
768,4905012c028d7ed0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4905012c028d7ed0.jpg
769,2f87e4777bb1f9b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f87e4777bb1f9b9.jpg
770,45b15aac1786c403.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45b15aac1786c403.jpg
771,7b7c227c68f4e9cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b7c227c68f4e9cf.jpg
772,6230b60c120fb505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6230b60c120fb505.jpg
773,28aa6741d278264d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28aa6741d278264d.jpg
774,a18d0d11cd92d906.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a18d0d11cd92d906.jpg
775,fc5a20c320c992ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc5a20c320c992ba.jpg
776,773faef7f2b0c432.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/773faef7f2b0c432.jpg
777,c6d8fca9014214be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6d8fca9014214be.jpg
778,cf50c55a346acda7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf50c55a346acda7.jpg
779,66c7bd7a8319f7a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66c7bd7a8319f7a3.jpg
780,dbe686c575082161.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbe686c575082161.jpg
781,22cc66b5bb85cd63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22cc66b5bb85cd63.jpg
782,fb52f82f8b234579.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb52f82f8b234579.jpg
783,a75aea7ec1482548.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a75aea7ec1482548.jpg
784,aec63465a253ed83.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aec63465a253ed83.jpg
785,0a04224ac43b6290.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a04224ac43b6290.jpg
786,543a58cdd3cde407.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/543a58cdd3cde407.jpg
787,0cb6aab2db2e21d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cb6aab2db2e21d7.jpg
788,4a8de0e7928cc869.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a8de0e7928cc869.jpg
789,d404069e26118cb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d404069e26118cb6.jpg
790,6c08750d6ee253a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c08750d6ee253a9.jpg
791,4afc270ce13f3bee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4afc270ce13f3bee.jpg
792,ae2abb18931e8f97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae2abb18931e8f97.jpg
793,fbd4827c63326b36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd4827c63326b36.jpg
794,7e4944ab588c698a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e4944ab588c698a.jpg
795,6907553681745b74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6907553681745b74.jpg
796,66a18d9a3b6fbb1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66a18d9a3b6fbb1e.jpg
797,54e6cd79ea89813c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54e6cd79ea89813c.jpg
798,d913e5e0781ae1cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d913e5e0781ae1cb.jpg
799,9b869f3e9a1c6074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b869f3e9a1c6074.jpg
800,829d1c945a3fc4f9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/829d1c945a3fc4f9.jpg
801,00de180ec38b8bf4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00de180ec38b8bf4.jpg
802,191ac0665abd7d76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/191ac0665abd7d76.jpg
803,2d0afd75cba9d865.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d0afd75cba9d865.jpg
804,17092f1e79bf4dd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17092f1e79bf4dd8.jpg
805,cbcfe685ddd25d78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbcfe685ddd25d78.jpg
806,1e812b400a227d12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e812b400a227d12.jpg
807,21661947cb135c66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21661947cb135c66.jpg
808,161c733787100011.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/161c733787100011.jpg
809,7d2e0d2391b92aa9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d2e0d2391b92aa9.jpg
810,759bb801cf7eb44a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/759bb801cf7eb44a.jpg
811,f00c08d674749900.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f00c08d674749900.jpg
812,e1fc11e86fbd3790.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1fc11e86fbd3790.jpg
813,aee330c903f00f25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aee330c903f00f25.jpg
814,449514fa5e4164c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/449514fa5e4164c0.jpg
815,d128e9598f8bee82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d128e9598f8bee82.jpg
816,833fb9525fe0650d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/833fb9525fe0650d.jpg
817,148dc2b9b7452883.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/148dc2b9b7452883.jpg
818,2facd6a563e58eda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2facd6a563e58eda.jpg
819,120bfb39d1b43292.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/120bfb39d1b43292.jpg
820,cde1139985a0e43e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cde1139985a0e43e.jpg
821,0d7e438bf80a5ca2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d7e438bf80a5ca2.jpg
822,092da1160a0b4ae2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/092da1160a0b4ae2.jpg
823,655bbf9bc425706f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/655bbf9bc425706f.jpg
824,a1e3d0479da0f43a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a1e3d0479da0f43a.jpg
825,9f6321de6c1c82b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f6321de6c1c82b1.jpg
826,6392705303c69469.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6392705303c69469.jpg
827,4093183993635436.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4093183993635436.jpg
828,708fdde839c0f6c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/708fdde839c0f6c4.jpg
829,31fabc92dcc4ad28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31fabc92dcc4ad28.jpg
