,image_name,image_url
624,996f30e80d809713.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/996f30e80d809713.jpg
625,b224f9383e184947.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b224f9383e184947.jpg
626,8bf4242cb2938ec4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8bf4242cb2938ec4.jpg
627,59360a05d8f80210.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59360a05d8f80210.jpg
628,d7e72264cb3568be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7e72264cb3568be.jpg
629,cdddc8e7203d2001.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdddc8e7203d2001.jpg
630,31d759a80303f2f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31d759a80303f2f8.jpg
631,183d26d51a9843a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/183d26d51a9843a5.jpg
632,0d87d5208d9da8a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d87d5208d9da8a0.jpg
633,8ba8ba6b085ced46.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ba8ba6b085ced46.jpg
634,fb61a74d9ad1a4d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb61a74d9ad1a4d4.jpg
635,02618313e15c115f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02618313e15c115f.jpg
636,10b8d8a17820d6c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10b8d8a17820d6c4.jpg
637,6bed64df9251ea85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6bed64df9251ea85.jpg
638,cd06d9a0d880a2b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd06d9a0d880a2b4.jpg
639,a8fbba05778fa497.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8fbba05778fa497.jpg
640,9df96b3f0c1acb9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9df96b3f0c1acb9a.jpg
641,0f1a02c0737afc9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f1a02c0737afc9f.jpg
642,e5d45a8560aca2b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5d45a8560aca2b5.jpg
643,a4c2b3b0651cf646.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4c2b3b0651cf646.jpg
644,3482f199ef1a5a9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3482f199ef1a5a9d.jpg
645,1536228d39bca3cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1536228d39bca3cc.jpg
646,9fe37f55b858c2cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9fe37f55b858c2cd.jpg
647,5010573fc5a89bba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5010573fc5a89bba.jpg
648,d6e40f5bf6070cda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6e40f5bf6070cda.jpg
649,9bd0622a0f2d46b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bd0622a0f2d46b8.jpg
650,bbd471a76e4c3be6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bbd471a76e4c3be6.jpg
651,d48e17aafa55e577.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d48e17aafa55e577.jpg
652,01dd932341463655.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01dd932341463655.jpg
653,0099a5e2710c0e73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0099a5e2710c0e73.jpg
654,b31825066d4c8d82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b31825066d4c8d82.jpg
655,af2cb976dd20efd1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af2cb976dd20efd1.jpg
656,974288d881220afa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/974288d881220afa.jpg
657,eb8bdc8dbe872732.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb8bdc8dbe872732.jpg
658,de971425e1cc0c8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de971425e1cc0c8f.jpg
659,ce5a926b84bdf792.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce5a926b84bdf792.jpg
660,35bf76c926f681c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35bf76c926f681c9.jpg
661,efd0248258d33c2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efd0248258d33c2e.jpg
662,8d13304584d58112.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d13304584d58112.jpg
663,7c98c92362415cbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c98c92362415cbe.jpg
664,131078337f1e8f0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/131078337f1e8f0b.jpg
665,d3e45db9540c836e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3e45db9540c836e.jpg
666,824ee8f3a5e38b62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/824ee8f3a5e38b62.jpg
667,0071e67f53f3dc39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0071e67f53f3dc39.jpg
668,74768e3e79f37ff6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74768e3e79f37ff6.jpg
669,c1ceb9f49d61e7f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1ceb9f49d61e7f0.jpg
670,0f284695decb1732.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f284695decb1732.jpg
671,7d61b11f11134e50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d61b11f11134e50.jpg
672,f69d389a2b269d99.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f69d389a2b269d99.jpg
673,42cb98f98d10a0ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42cb98f98d10a0ed.jpg
674,46330787365e39e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46330787365e39e3.jpg
675,9369335d3654671b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9369335d3654671b.jpg
676,e218416b4ab658e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e218416b4ab658e0.jpg
677,c7c32f4afa0069a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7c32f4afa0069a7.jpg
678,22b526f613a2f400.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22b526f613a2f400.jpg
679,86b838d9ca7aac86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86b838d9ca7aac86.jpg
680,57c2a4dcb223c57e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57c2a4dcb223c57e.jpg
681,ada6ded4033d1e84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ada6ded4033d1e84.jpg
682,e77120a9998dd6d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e77120a9998dd6d7.jpg
683,803b476e7d5ced37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/803b476e7d5ced37.jpg
684,96077d8342de2294.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96077d8342de2294.jpg
685,78c45f91f92226d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78c45f91f92226d6.jpg
686,c07aeb2300da895b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c07aeb2300da895b.jpg
687,e94bc2b6ca970588.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e94bc2b6ca970588.jpg
688,5b6986be2081d01d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b6986be2081d01d.jpg
689,a5292d629afc7d98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5292d629afc7d98.jpg
690,263c8f47dadc371b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/263c8f47dadc371b.jpg
691,a5f016415e8e56df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5f016415e8e56df.jpg
692,1ff0931bed45b699.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ff0931bed45b699.jpg
693,21e48db1103f35e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21e48db1103f35e3.jpg
694,bdbaed4032ee10f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdbaed4032ee10f0.jpg
695,b856a21f15c3aa9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b856a21f15c3aa9a.jpg
696,bd853c875445d96c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd853c875445d96c.jpg
697,a688b81050eeabd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a688b81050eeabd9.jpg
698,d96ab6f830b0da59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d96ab6f830b0da59.jpg
699,11fa096fbe95521b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11fa096fbe95521b.jpg
700,c3827bbf95e50ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3827bbf95e50ca8.jpg
701,7077b2426b1647af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7077b2426b1647af.jpg
702,2bfeb40d33db01ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bfeb40d33db01ca.jpg
703,3111ca6fd94ba274.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3111ca6fd94ba274.jpg
704,a732a44ad34c7f79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a732a44ad34c7f79.jpg
705,aa46a81be95b5b14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa46a81be95b5b14.jpg
706,4ac41cb39a3fdaa0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ac41cb39a3fdaa0.jpg
707,01b258d912c4f588.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01b258d912c4f588.jpg
708,001ec67e5cbcca49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/001ec67e5cbcca49.jpg
709,1f49c41eb0903808.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f49c41eb0903808.jpg
710,f44ca14383eb52bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f44ca14383eb52bc.jpg
711,3b5dd782b1a1c7cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b5dd782b1a1c7cb.jpg
712,1de70a29834c876d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1de70a29834c876d.jpg
713,860a98f4eeba4de4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/860a98f4eeba4de4.jpg
714,d4d369f5f5f1fb43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4d369f5f5f1fb43.jpg
715,455004102a2e6d78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/455004102a2e6d78.jpg
716,8c2593b2fbf2de23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c2593b2fbf2de23.jpg
717,9df433acdae9095c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9df433acdae9095c.jpg
718,32a2ad53b1ca6367.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32a2ad53b1ca6367.jpg
719,770e05074a039daf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/770e05074a039daf.jpg
720,907411f7e9ecee62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/907411f7e9ecee62.jpg
721,29ec24ca53236e5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29ec24ca53236e5c.jpg
722,c66be052b09c7216.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c66be052b09c7216.jpg
723,e5e09a98403c1f75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5e09a98403c1f75.jpg
724,306794c60a5ecafb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/306794c60a5ecafb.jpg
725,7564b8fd2ab0876a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7564b8fd2ab0876a.jpg
726,495ad835bd48b43a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/495ad835bd48b43a.jpg
727,148c159f441a3989.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/148c159f441a3989.jpg
728,4c332bf6bce6351c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c332bf6bce6351c.jpg
729,6736b42ccdf67a81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6736b42ccdf67a81.jpg
730,515bbfe54e9176d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/515bbfe54e9176d6.jpg
731,6c4fbb4c4bd52f6d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c4fbb4c4bd52f6d.jpg
732,1a717a01a070cc1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a717a01a070cc1a.jpg
733,ad54e625107b71e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad54e625107b71e8.jpg
734,06ad615bedb0efc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06ad615bedb0efc3.jpg
735,22e32bc83f6625d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22e32bc83f6625d2.jpg
736,5edf30af50097f85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5edf30af50097f85.jpg
737,b63ce643bd1dacd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b63ce643bd1dacd9.jpg
738,723978aea90984e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/723978aea90984e9.jpg
739,6b8c6a7324c142dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b8c6a7324c142dc.jpg
740,08eb3684eb89b385.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08eb3684eb89b385.jpg
741,37c07aad94f3b1c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37c07aad94f3b1c8.jpg
742,c4177802cfad1791.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4177802cfad1791.jpg
743,997d119411c1e54c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/997d119411c1e54c.jpg
744,a9ea75be0702c258.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9ea75be0702c258.jpg
745,dac11fc61646f95d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dac11fc61646f95d.jpg
746,0048f479d1070616.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0048f479d1070616.jpg
747,4d9e7d998821ca4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d9e7d998821ca4a.jpg
748,449ecfcd36abc750.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/449ecfcd36abc750.jpg
749,d350781b697e581c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d350781b697e581c.jpg
750,2dd8bd9889e45692.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2dd8bd9889e45692.jpg
751,e785d8f16b20b52c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e785d8f16b20b52c.jpg
752,ac10790dc5236086.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac10790dc5236086.jpg
753,9085296694d192f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9085296694d192f5.jpg
754,9c61466f88d856f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c61466f88d856f5.jpg
755,8c94ababacb7048e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c94ababacb7048e.jpg
756,63fc70db2411f3e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63fc70db2411f3e9.jpg
757,49b40303dbf64363.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49b40303dbf64363.jpg
758,f2f87ea8d48743f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2f87ea8d48743f1.jpg
759,d0faf2e155330bdc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0faf2e155330bdc.jpg
760,6b6422260cf1ec54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b6422260cf1ec54.jpg
761,5c26ef7fd1a4398f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c26ef7fd1a4398f.jpg
762,b3139141dfcf1fbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3139141dfcf1fbb.jpg
763,bb104b9b61b569e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb104b9b61b569e0.jpg
764,8b187e4c2f35c7ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b187e4c2f35c7ff.jpg
765,f63765d431b927d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f63765d431b927d3.jpg
766,02c26280bd965ac1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02c26280bd965ac1.jpg
767,6e7397cc52202fdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6e7397cc52202fdb.jpg
768,940324c48718c0d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/940324c48718c0d1.jpg
769,fee39ae39245427a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fee39ae39245427a.jpg
770,8a7737d9874de9da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a7737d9874de9da.jpg
771,78eee3fa1afcb5d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78eee3fa1afcb5d5.jpg
772,7c08ce035419fa3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c08ce035419fa3e.jpg
773,22dd05a7d74e3632.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22dd05a7d74e3632.jpg
774,2d77d1f36b5f4ac8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d77d1f36b5f4ac8.jpg
775,310cd78fb9fe6663.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/310cd78fb9fe6663.jpg
776,34306a0be2460702.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34306a0be2460702.jpg
777,4711c4f59ab6a98d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4711c4f59ab6a98d.jpg
778,ad4308530559b934.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad4308530559b934.jpg
779,7b7516265a1a5272.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b7516265a1a5272.jpg
780,66a0180bbde571ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66a0180bbde571ee.jpg
781,04967bec414d2cdd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04967bec414d2cdd.jpg
782,3a298a2cb5780f45.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a298a2cb5780f45.jpg
783,53ea2ba88a1c0b91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53ea2ba88a1c0b91.jpg
784,abbdcfa1917545d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/abbdcfa1917545d2.jpg
785,b1387c80d360de30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1387c80d360de30.jpg
786,3f5902c4d64c2543.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f5902c4d64c2543.jpg
787,da498b13e23e96cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da498b13e23e96cd.jpg
788,13a9a5a043831035.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13a9a5a043831035.jpg
789,4bcff1f1ba6fcb1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bcff1f1ba6fcb1c.jpg
790,004cda0e4eb7a750.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/004cda0e4eb7a750.jpg
791,9a299229e06873b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a299229e06873b4.jpg
792,8d0c3be0402c3005.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d0c3be0402c3005.jpg
793,81e3ab3b6e2fe5dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81e3ab3b6e2fe5dd.jpg
794,118cf7b87ad911a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/118cf7b87ad911a3.jpg
795,0f9a8ac1b5135a18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f9a8ac1b5135a18.jpg
796,3e5e64154924f024.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e5e64154924f024.jpg
797,d58dd3103cfeefec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d58dd3103cfeefec.jpg
798,8fc373b459098559.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fc373b459098559.jpg
799,070909b1efe478f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/070909b1efe478f8.jpg
800,7322189429700af7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7322189429700af7.jpg
801,48749772f8c3c4c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48749772f8c3c4c3.jpg
802,38a17279ba92bcad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38a17279ba92bcad.jpg
803,007a7cb668455fc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/007a7cb668455fc3.jpg
804,786138f6ee19a75e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/786138f6ee19a75e.jpg
805,367173300eedd0c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/367173300eedd0c1.jpg
806,0bf4617040a4e50c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bf4617040a4e50c.jpg
807,784c89f5a6d9cc37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/784c89f5a6d9cc37.jpg
808,07af2002eaaf4593.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07af2002eaaf4593.jpg
809,d0dc1fc334b6c06a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0dc1fc334b6c06a.jpg
810,0b636b4f7d06f161.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b636b4f7d06f161.jpg
811,ebe73f545761804d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebe73f545761804d.jpg
812,be2d7c85b7cc61c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be2d7c85b7cc61c0.jpg
813,e54400080babcb80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e54400080babcb80.jpg
814,ea0c7693c176f368.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea0c7693c176f368.jpg
815,029e0002955d3981.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/029e0002955d3981.jpg
816,e92b56912c046f06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e92b56912c046f06.jpg
817,185ba4ef534ed20e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/185ba4ef534ed20e.jpg
818,9bb341dab33e8e75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bb341dab33e8e75.jpg
819,05290fd9390c48c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05290fd9390c48c7.jpg
820,f17ab9fabfda1985.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f17ab9fabfda1985.jpg
821,964d6a5a15b91c9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/964d6a5a15b91c9d.jpg
822,756562da1d31ec0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/756562da1d31ec0e.jpg
823,2bf77275b5819e0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bf77275b5819e0b.jpg
824,3c92ab3c46017e79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c92ab3c46017e79.jpg
825,44d07f6a65a57ce4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/44d07f6a65a57ce4.jpg
826,d0a6b355f0d16b85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0a6b355f0d16b85.jpg
827,255885aefd94a752.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/255885aefd94a752.jpg
828,6b495057e509ee86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b495057e509ee86.jpg
829,65208e4e73f07414.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/65208e4e73f07414.jpg
830,d67fbdb5ce27712c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d67fbdb5ce27712c.jpg
831,4c91839bd5e076d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c91839bd5e076d0.jpg
