,image_name,image_url
621,3586fe3c0c92e4ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3586fe3c0c92e4ea.jpg
622,08b4b7eff6e628ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08b4b7eff6e628ec.jpg
623,1eb2d020dd0c9432.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1eb2d020dd0c9432.jpg
624,f1acd986403ab1b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1acd986403ab1b4.jpg
625,d128de36e16bf947.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d128de36e16bf947.jpg
626,557ed836c4b00089.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/557ed836c4b00089.jpg
627,ca457477e20a76f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca457477e20a76f4.jpg
628,d4e9d8733572912c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4e9d8733572912c.jpg
629,18d122927becb08f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18d122927becb08f.jpg
630,ef7b66f50e0fd447.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef7b66f50e0fd447.jpg
631,816a498625055925.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/816a498625055925.jpg
632,fa2f106d574b75c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa2f106d574b75c0.jpg
633,49ac4286a249b036.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49ac4286a249b036.jpg
634,a25c0919e6806336.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25c0919e6806336.jpg
635,622da82e43662fe0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/622da82e43662fe0.jpg
636,c5d3478c3f73b965.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5d3478c3f73b965.jpg
637,b1f33f2a2dfdfe54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1f33f2a2dfdfe54.jpg
638,e0dd1fa8cfd511c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0dd1fa8cfd511c1.jpg
639,039c6fc71f9bc4cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/039c6fc71f9bc4cd.jpg
640,64d8d70b143efeb8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64d8d70b143efeb8.jpg
641,955366f74c19ee7f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/955366f74c19ee7f.jpg
642,24dcf1edd71df8bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24dcf1edd71df8bd.jpg
643,d88e36c811f9b294.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d88e36c811f9b294.jpg
644,6017ef77115d7575.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6017ef77115d7575.jpg
645,a157e2a93861263b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a157e2a93861263b.jpg
646,579460a70333707e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/579460a70333707e.jpg
647,1a3ae0e1738e956c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a3ae0e1738e956c.jpg
648,f6155913e2244998.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6155913e2244998.jpg
649,fe22e106b365634a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe22e106b365634a.jpg
650,00820c80468d1854.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00820c80468d1854.jpg
651,1d09b6208473c6e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d09b6208473c6e6.jpg
652,904a828416bb3830.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/904a828416bb3830.jpg
653,037aaaf3346af356.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/037aaaf3346af356.jpg
654,17718a81448e8327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17718a81448e8327.jpg
655,1d79f2309275dfd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d79f2309275dfd9.jpg
656,bfd6a1d05d970d08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfd6a1d05d970d08.jpg
657,962b48585b8ec34a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/962b48585b8ec34a.jpg
658,8321f3d5312709a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8321f3d5312709a0.jpg
659,28a1f2139ae612da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28a1f2139ae612da.jpg
660,3ba628651c1ce3de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ba628651c1ce3de.jpg
661,cf09d16cb70addb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf09d16cb70addb6.jpg
662,0e0116bb736d20b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e0116bb736d20b2.jpg
663,6a360e186f14f128.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a360e186f14f128.jpg
664,e759becf0a17aa78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e759becf0a17aa78.jpg
665,7884b49daac42805.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7884b49daac42805.jpg
666,d9cbf12827d03527.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9cbf12827d03527.jpg
667,9137817ca747e7ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9137817ca747e7ae.jpg
668,d1588e2ef323c0ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1588e2ef323c0ff.jpg
669,b37ee8993e212f1b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b37ee8993e212f1b.jpg
670,0071dcd09fb19cfb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0071dcd09fb19cfb.jpg
671,c22651a93f76ddd4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c22651a93f76ddd4.jpg
672,04b8e9e0999ffee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04b8e9e0999ffee7.jpg
673,0cda4b9049171bac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cda4b9049171bac.jpg
674,81f7c8809d908c4f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81f7c8809d908c4f.jpg
675,f953ec438dec97b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f953ec438dec97b7.jpg
676,c0680755f30004b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0680755f30004b5.jpg
677,0d6c2740fd4b9e7b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d6c2740fd4b9e7b.jpg
678,fd2b0650fe7f83c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd2b0650fe7f83c6.jpg
679,da8f5c2cdbcd51e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da8f5c2cdbcd51e3.jpg
680,59bc342c5b8ea36f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59bc342c5b8ea36f.jpg
681,cdc1dc236c7e4e1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdc1dc236c7e4e1d.jpg
682,16fea91b5a186e56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16fea91b5a186e56.jpg
683,cabe88ff2bb47045.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cabe88ff2bb47045.jpg
684,07dcc033d9b5a027.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07dcc033d9b5a027.jpg
685,c9959d2d4e77e27c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9959d2d4e77e27c.jpg
686,90cafcade75101e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/90cafcade75101e6.jpg
687,0597ca47b64bb2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0597ca47b64bb2c3.jpg
688,039dc6b2332e2f48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/039dc6b2332e2f48.jpg
689,8440a0525669a9b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8440a0525669a9b4.jpg
690,41760060bce83aa0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41760060bce83aa0.jpg
691,0080f819eacba1fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0080f819eacba1fe.jpg
692,4fff72b0ec16de18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fff72b0ec16de18.jpg
693,8b2ee7d071896e95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b2ee7d071896e95.jpg
694,b71133217ace8510.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b71133217ace8510.jpg
695,b7c1c857d3aff5d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7c1c857d3aff5d0.jpg
696,49abd03222309c69.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49abd03222309c69.jpg
697,f8d22e584535c61c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8d22e584535c61c.jpg
698,6ba93e2ab1d9e00d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ba93e2ab1d9e00d.jpg
699,7a805d657acad60b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a805d657acad60b.jpg
700,8bb79a218631c982.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8bb79a218631c982.jpg
701,86c69c39525a24e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86c69c39525a24e4.jpg
702,dbea1956d4bcbf21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbea1956d4bcbf21.jpg
703,c7f2b2aa791aca16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7f2b2aa791aca16.jpg
704,8f81239a4d10ff86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f81239a4d10ff86.jpg
705,d0449b7e187f3f97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0449b7e187f3f97.jpg
706,bcf22011817631a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcf22011817631a6.jpg
707,6879faa33c55db4f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6879faa33c55db4f.jpg
708,902721bd21334825.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/902721bd21334825.jpg
709,07439a3fbee05c5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07439a3fbee05c5d.jpg
710,0c99d2622e821827.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c99d2622e821827.jpg
711,48e0f62c6d0004bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48e0f62c6d0004bf.jpg
712,9b7703415c75d77f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b7703415c75d77f.jpg
713,04d1978c54394275.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04d1978c54394275.jpg
714,0cd4daa826f0fed9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cd4daa826f0fed9.jpg
715,3dcb805d744cbe7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3dcb805d744cbe7e.jpg
716,07998add014aee6f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07998add014aee6f.jpg
717,b8d39aaa3e698880.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8d39aaa3e698880.jpg
718,048f0d1fbfffeff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/048f0d1fbfffeff7.jpg
719,0c871e48ce9ee2cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c871e48ce9ee2cf.jpg
720,81453b81236a725f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81453b81236a725f.jpg
721,1d28cb43c3f4f543.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d28cb43c3f4f543.jpg
722,353910b9ff338be3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/353910b9ff338be3.jpg
723,98180f58aa617094.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98180f58aa617094.jpg
724,b4bbef33f192b322.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4bbef33f192b322.jpg
725,d34862230978401c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d34862230978401c.jpg
726,00af8ab063fb1cf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00af8ab063fb1cf0.jpg
727,507cde67e845d117.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/507cde67e845d117.jpg
728,2ed7439a7a2013e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ed7439a7a2013e1.jpg
729,000f9ebbd5fc3745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/000f9ebbd5fc3745.jpg
730,b2a1eabf5402cda3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2a1eabf5402cda3.jpg
731,6a0a92216c12ccba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a0a92216c12ccba.jpg
732,4d31d34fb44bfbb4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d31d34fb44bfbb4.jpg
733,fef169aa366115a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fef169aa366115a1.jpg
734,0d85175a8977a735.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d85175a8977a735.jpg
735,18d6424e705a2757.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18d6424e705a2757.jpg
736,61df3d6d67868a48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61df3d6d67868a48.jpg
737,cdc5153a86b2b833.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdc5153a86b2b833.jpg
738,a04aa9119e32eb25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a04aa9119e32eb25.jpg
739,dc804ede620d4661.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc804ede620d4661.jpg
740,31c5871a316ece3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31c5871a316ece3a.jpg
741,a50fea23eca4f8ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a50fea23eca4f8ec.jpg
742,02081b875a3147da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02081b875a3147da.jpg
743,70f480ca71e1ddfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70f480ca71e1ddfc.jpg
744,c46d25033dc9c716.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c46d25033dc9c716.jpg
745,daf66669d7f85086.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daf66669d7f85086.jpg
746,d9319ab2d152ebba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9319ab2d152ebba.jpg
747,94174d85397ceeb9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94174d85397ceeb9.jpg
748,1403c72f6dd36d6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1403c72f6dd36d6c.jpg
749,a678f7a3cb4cb3d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a678f7a3cb4cb3d0.jpg
750,fdfd2539b648aa1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fdfd2539b648aa1c.jpg
751,ec9b5afa9aa0234f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec9b5afa9aa0234f.jpg
752,e004fc8032f6a432.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e004fc8032f6a432.jpg
753,da1045f0e786b39c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da1045f0e786b39c.jpg
754,3ebc5a034a30e2bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ebc5a034a30e2bf.jpg
755,bc8b7a2b1ff5c216.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc8b7a2b1ff5c216.jpg
756,43c1b3f2c9b0be0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43c1b3f2c9b0be0b.jpg
757,986fdeac6996f40d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/986fdeac6996f40d.jpg
758,80e6a569520b4813.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80e6a569520b4813.jpg
759,42409aa10299e86b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42409aa10299e86b.jpg
760,1aaddf2511e5d56c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1aaddf2511e5d56c.jpg
761,4a1bc7dc989f44a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a1bc7dc989f44a8.jpg
762,8b3aaa3cdc4245e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b3aaa3cdc4245e2.jpg
763,04e6fda222a19148.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04e6fda222a19148.jpg
764,04a09397d1bc7459.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04a09397d1bc7459.jpg
765,c5edc561e6f79cc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5edc561e6f79cc4.jpg
766,eaf2baa44c53a52b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaf2baa44c53a52b.jpg
767,bf184fb054dba723.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf184fb054dba723.jpg
768,050148202f67b675.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/050148202f67b675.jpg
769,ad637c1f1aa5ab65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad637c1f1aa5ab65.jpg
770,b2fe393783b6f979.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2fe393783b6f979.jpg
771,53e16535e7eb3c5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53e16535e7eb3c5a.jpg
772,afeff7bd3dabf9f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/afeff7bd3dabf9f8.jpg
773,ee4a4859cb2ce0ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee4a4859cb2ce0ac.jpg
774,3b45b24390692106.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b45b24390692106.jpg
775,a98c9ce07aaabf5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a98c9ce07aaabf5f.jpg
776,c6b979e61fc98483.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6b979e61fc98483.jpg
777,f2537e5005e3bd80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2537e5005e3bd80.jpg
778,3ad60b666e70043b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ad60b666e70043b.jpg
779,605f004e291411f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/605f004e291411f3.jpg
780,02ab7fe6e854abb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02ab7fe6e854abb1.jpg
781,ec5e796dcde14b05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec5e796dcde14b05.jpg
782,628dda7147d40a4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/628dda7147d40a4c.jpg
783,ddc8e16ec56a161c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddc8e16ec56a161c.jpg
784,70c6f6fbb56c55a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70c6f6fbb56c55a1.jpg
785,ae07cd1b5de25c8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae07cd1b5de25c8e.jpg
786,58849d1a80867957.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58849d1a80867957.jpg
787,bb8e3c6a6c1411aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb8e3c6a6c1411aa.jpg
788,6561c10044195ea9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6561c10044195ea9.jpg
789,03d4cebdffa2e74b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d4cebdffa2e74b.jpg
790,7a54486886893999.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a54486886893999.jpg
791,3aec6709c1894e1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3aec6709c1894e1c.jpg
792,786f9d9e6269e47d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/786f9d9e6269e47d.jpg
793,5e35ed123d2d54f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e35ed123d2d54f7.jpg
794,fe6433a2bcab083a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe6433a2bcab083a.jpg
795,7d75a2cf87bdf553.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d75a2cf87bdf553.jpg
796,9bac44e717a28ed5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9bac44e717a28ed5.jpg
797,aac56de71155f98e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aac56de71155f98e.jpg
798,83dfbda0ea56bb70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83dfbda0ea56bb70.jpg
799,c17267c8a52285be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c17267c8a52285be.jpg
800,7a30892d99ebaf5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a30892d99ebaf5d.jpg
801,1e8a144198ba0dc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e8a144198ba0dc3.jpg
802,1e67ae61742ed8f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e67ae61742ed8f6.jpg
803,b11762f8d1807d79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b11762f8d1807d79.jpg
804,019e9f1455726321.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/019e9f1455726321.jpg
805,2dd5283213b74abe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2dd5283213b74abe.jpg
806,f2b8afd681963475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2b8afd681963475.jpg
807,a49f1462c771f796.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a49f1462c771f796.jpg
808,e770c3bd306f5316.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e770c3bd306f5316.jpg
809,e961d97d622d1ddd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e961d97d622d1ddd.jpg
810,33354987a1dfd7d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33354987a1dfd7d5.jpg
811,b8d04dee3b47bab7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8d04dee3b47bab7.jpg
812,b77f9f77c97f2a07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b77f9f77c97f2a07.jpg
813,0584472b0ce3ecfb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0584472b0ce3ecfb.jpg
814,b2d3428aa59314bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2d3428aa59314bd.jpg
815,6a16dc4790bbade2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a16dc4790bbade2.jpg
816,4d0a090f5609295d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d0a090f5609295d.jpg
817,78f43d0878347b31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78f43d0878347b31.jpg
818,554fdc3d15cfddd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/554fdc3d15cfddd8.jpg
819,daacd547e50e997f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daacd547e50e997f.jpg
820,035889dd5bffd900.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/035889dd5bffd900.jpg
821,4dd7bef2b50e60f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4dd7bef2b50e60f5.jpg
822,612ac2d77bd76933.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/612ac2d77bd76933.jpg
823,b2fa3b95547bd357.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2fa3b95547bd357.jpg
824,c220b4d0a304b31a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c220b4d0a304b31a.jpg
825,042a6c10ce6fc9bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/042a6c10ce6fc9bc.jpg
826,565c33bd6003aa34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/565c33bd6003aa34.jpg
827,8fdd623f86a69873.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fdd623f86a69873.jpg
828,1c0eccced820ea68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c0eccced820ea68.jpg
